
(0.4223376266590552, -0.017568880819180815, 2)
(0.42267186804791845, -0.017568880819180815, 2)
(0.4230061094367817, -0.017568880819180815, 2)
(0.4233403508256449, -0.017568880819180815, 2)
(0.42367459221450815, -0.017568880819180815, 2)
(0.4240088336033714, -0.017568880819180815, 2)
(0.4243430749922346, -0.017568880819180815, 2)
(0.42467731638109785, -0.017568880819180815, 2)
(0.42501155776996113, -0.017568880819180815, 2)
(0.42534579915882437, -0.017568880819180815, 2)
(0.4256800405476876, -0.017568880819180815, 2)
(0.42601428193655083, -0.017568880819180815, 2)
(0.42634852332541406, -0.017568880819180815, 2)
(0.4266827647142773, -0.017568880819180815, 2)
(0.42701700610314053, -0.017568880819180815, 2)
(0.42735124749200376, -0.017568880819180815, 2)
(0.427685488880867, -0.017568880819180815, 2)
(0.4280197302697302, -0.017568880819180815, 2)
(0.42835397165859346, -0.017568880819180815, 2)
(0.42868821304745675, -0.017568880819180815, 2)
(0.42902245443632, -0.017568880819180815, 2)
(0.4293566958251832, -0.017568880819180815, 2)
(0.42969093721404644, -0.017568880819180815, 2)
(0.4300251786029097, -0.017568880819180815, 2)
(0.4303594199917729, -0.017568880819180815, 2)
(0.43069366138063614, -0.017568880819180815, 2)
(0.43102790276949937, -0.017568880819180815, 2)
(0.4313621441583626, -0.017568880819180815, 2)
(0.4316963855472259, -0.017568880819180815, 2)
(0.43203062693608907, -0.017568880819180815, 2)
(0.43236486832495236, -0.017568880819180815, 2)
(0.4326991097138156, -0.017568880819180815, 2)
(0.4330333511026788, -0.017568880819180815, 2)
(0.43336759249154205, -0.017568880819180815, 2)
(0.4337018338804053, -0.017568880819180815, 2)
(0.4340360752692685, -0.017568880819180815, 2)
(0.43437031665813175, -0.017568880819180815, 2)
(0.434704558046995, -0.017568880819180815, 2)
(0.4350387994358582, -0.017568880819180815, 2)
(0.4353730408247215, -0.017568880819180815, 2)
(0.43570728221358473, -0.017568880819180815, 2)
(0.43604152360244797, -0.017568880819180815, 2)
(0.4363757649913112, -0.017568880819180815, 2)
(0.43671000638017443, -0.017568880819180815, 2)
(0.43704424776903766, -0.017568880819180815, 2)
(0.4373784891579009, -0.017568880819180815, 2)
(0.43771273054676413, -0.017568880819180815, 2)
(0.43804697193562736, -0.017568880819180815, 2)
(0.4383812133244906, -0.017568880819180815, 2)
(0.4387154547133538, -0.017568880819180815, 2)
(0.4390496961022171, -0.017568880819180815, 2)
(0.43938393749108035, -0.017568880819180815, 2)
(0.4397181788799436, -0.017568880819180815, 2)
(0.4400524202688068, -0.017568880819180815, 2)
(0.44038666165767004, -0.017568880819180815, 2)
(0.4407209030465333, -0.017568880819180815, 2)
(0.4410551444353965, -0.017568880819180815, 2)
(0.44138938582425974, -0.017568880819180815, 2)
(0.44172362721312297, -0.017568880819180815, 2)
(0.4420578686019862, -0.017568880819180815, 2)
(0.44239210999084944, -0.017568880819180815, 2)
(0.4427263513797127, -0.017568880819180815, 2)
(0.44306059276857596, -0.017568880819180815, 2)
(0.4433948341574392, -0.017568880819180815, 2)
(0.4437290755463024, -0.017568880819180815, 2)
(0.44406331693516565, -0.017568880819180815, 2)
(0.4443975583240289, -0.017568880819180815, 2)
(0.4447317997128921, -0.017568880819180815, 2)
(0.44506604110175535, -0.017568880819180815, 2)
(0.4454002824906186, -0.017568880819180815, 2)
(0.44573452387948187, -0.017568880819180815, 2)
(0.44606876526834505, -0.017568880819180815, 2)
(0.44640300665720833, -0.017568880819180815, 2)
(0.44673724804607157, -0.017568880819180815, 2)
(0.4470714894349348, -0.017568880819180815, 2)
(0.44740573082379803, -0.017568880819180815, 2)
(0.44773997221266126, -0.017568880819180815, 2)
(0.4480742136015245, -0.017568880819180815, 2)
(0.44840845499038773, -0.017568880819180815, 2)
(0.44874269637925096, -0.017568880819180815, 2)
(0.4490769377681142, -0.017568880819180815, 2)
(0.4494111791569775, -0.017568880819180815, 2)
(0.44974542054584066, -0.017568880819180815, 2)
(0.45007966193470395, -0.017568880819180815, 2)
(0.4504139033235672, -0.017568880819180815, 2)
(0.4507481447124304, -0.017568880819180815, 2)
(0.45108238610129364, -0.017568880819180815, 2)
(0.4514166274901569, -0.017568880819180815, 2)
(0.4517508688790201, -0.017568880819180815, 2)
(0.45208511026788334, -0.017568880819180815, 2)
(0.4524193516567466, -0.017568880819180815, 2)
(0.4527535930456098, -0.017568880819180815, 2)
(0.4530878344344731, -0.017568880819180815, 2)
(0.4534220758233363, -0.017568880819180815, 2)
(0.45375631721219956, -0.017568880819180815, 2)
(0.4540905586010628, -0.017568880819180815, 2)
(0.454424799989926, -0.017568880819180815, 2)
(0.45475904137878925, -0.017568880819180815, 2)
(0.4550932827676525, -0.017568880819180815, 2)
(0.4554275241565157, -0.017568880819180815, 2)
(0.45576176554537895, -0.017568880819180815, 2)
(0.45609600693424224, -0.017568880819180815, 2)
(0.4564302483231054, -0.017568880819180815, 2)
(0.4567644897119687, -0.017568880819180815, 2)
(0.45709873110083193, -0.017568880819180815, 2)
(0.45743297248969517, -0.017568880819180815, 2)
(0.4577672138785584, -0.017568880819180815, 2)
(0.45810145526742163, -0.017568880819180815, 2)
(0.45843569665628486, -0.017568880819180815, 2)
(0.4587699380451481, -0.017568880819180815, 2)
(0.45910417943401133, -0.017568880819180815, 2)
(0.45943842082287456, -0.017568880819180815, 2)
(0.45977266221173785, -0.017568880819180815, 2)
(0.460106903600601, -0.017568880819180815, 2)
(0.4604411449894643, -0.017568880819180815, 2)
(0.46077538637832754, -0.017568880819180815, 2)
(0.4611096277671908, -0.017568880819180815, 2)
(0.461443869156054, -0.017568880819180815, 2)
(0.46177811054491724, -0.017568880819180815, 2)
(0.4621123519337805, -0.017568880819180815, 2)
(0.4624465933226437, -0.017568880819180815, 2)
(0.46278083471150694, -0.017568880819180815, 2)
(0.46311507610037017, -0.017568880819180815, 2)
(0.46344931748923346, -0.017568880819180815, 2)
(0.4637835588780967, -0.017568880819180815, 2)
(0.4641178002669599, -0.017568880819180815, 2)
(0.46445204165582316, -0.017568880819180815, 2)
(0.4647862830446864, -0.017568880819180815, 2)
(0.4651205244335496, -0.017568880819180815, 2)
(0.46545476582241285, -0.017568880819180815, 2)
(0.4657890072112761, -0.017568880819180815, 2)
(0.4661232486001393, -0.017568880819180815, 2)
(0.4664574899890026, -0.017568880819180815, 2)
(0.4667917313778658, -0.017568880819180815, 2)
(0.46712597276672907, -0.017568880819180815, 2)
(0.4674602141555923, -0.017568880819180815, 2)
(0.46779445554445553, -0.017568880819180815, 2)
(0.46812869693331877, -0.017568880819180815, 2)
(0.468462938322182, -0.017568880819180815, 2)
(0.46879717971104523, -0.017568880819180815, 2)
(0.46913142109990846, -0.017568880819180815, 2)
(0.4694656624887717, -0.017568880819180815, 2)
(0.46979990387763493, -0.017568880819180815, 2)
(0.4701341452664982, -0.017568880819180815, 2)
(0.4704683866553614, -0.017568880819180815, 2)
(0.4708026280442247, -0.017568880819180815, 2)
(0.4711368694330879, -0.017568880819180815, 2)
(0.47147111082195114, -0.017568880819180815, 2)
(0.4718053522108144, -0.017568880819180815, 2)
(0.4721395935996776, -0.017568880819180815, 2)
(0.47247383498854084, -0.017568880819180815, 2)
(0.4728080763774041, -0.017568880819180815, 2)
(0.4731423177662673, -0.017568880819180815, 2)
(0.47347655915513054, -0.017568880819180815, 2)
(0.4738108005439938, -0.017568880819180815, 2)
(0.474145041932857, -0.017568880819180815, 2)
(0.4744792833217203, -0.017568880819180815, 2)
(0.4748135247105835, -0.017568880819180815, 2)
(0.47514776609944676, -0.017568880819180815, 2)
(0.47548200748831, -0.017568880819180815, 2)
(0.4758162488771732, -0.017568880819180815, 2)
(0.47615049026603645, -0.017568880819180815, 2)
(0.4764847316548997, -0.017568880819180815, 2)
(0.4768189730437629, -0.017568880819180815, 2)
(0.47715321443262615, -0.017568880819180815, 2)
(0.47748745582148944, -0.017568880819180815, 2)
(0.47782169721035267, -0.017568880819180815, 2)
(0.4781559385992159, -0.017568880819180815, 2)
(0.47849017998807913, -0.017568880819180815, 2)
(0.47882442137694237, -0.017568880819180815, 2)
(0.4791586627658056, -0.017568880819180815, 2)
(0.47949290415466883, -0.017568880819180815, 2)
(0.47982714554353206, -0.017568880819180815, 2)
(0.4801613869323953, -0.017568880819180815, 2)
(0.4804956283212586, -0.017568880819180815, 2)
(0.48082986971012176, -0.017568880819180815, 2)
(0.48116411109898505, -0.017568880819180815, 2)
(0.4814983524878483, -0.017568880819180815, 2)
(0.4818325938767115, -0.017568880819180815, 2)
(0.48216683526557474, -0.017568880819180815, 2)
(0.482501076654438, -0.017568880819180815, 2)
(0.4828353180433012, -0.017568880819180815, 2)
(0.48316955943216444, -0.017568880819180815, 2)
(0.4835038008210277, -0.017568880819180815, 2)
(0.4838380422098909, -0.017568880819180815, 2)
(0.4841722835987542, -0.017568880819180815, 2)
(0.48450652498761737, -0.017568880819180815, 2)
(0.48484076637648066, -0.017568880819180815, 2)
(0.4851750077653439, -0.017568880819180815, 2)
(0.4855092491542071, -0.017568880819180815, 2)
(0.48584349054307036, -0.017568880819180815, 2)
(0.4861777319319336, -0.017568880819180815, 2)
(0.4865119733207968, -0.017568880819180815, 2)
(0.48684621470966005, -0.017568880819180815, 2)
(0.4871804560985233, -0.017568880819180815, 2)
(0.4875146974873865, -0.017568880819180815, 2)
(0.4878489388762498, -0.017568880819180815, 2)
(0.488183180265113, -0.017568880819180815, 2)
(0.48851742165397627, -0.017568880819180815, 2)
(0.4888516630428395, -0.017568880819180815, 2)
(0.48918590443170273, -0.017568880819180815, 2)
(0.48952014582056597, -0.017568880819180815, 2)
(0.4898543872094292, -0.017568880819180815, 2)
(0.49018862859829243, -0.017568880819180815, 2)
(0.49052286998715566, -0.017568880819180815, 2)
(0.49085711137601895, -0.017568880819180815, 2)
(0.4911913527648821, -0.017568880819180815, 2)
(0.4915255941537454, -0.017568880819180815, 2)
(0.49185983554260865, -0.017568880819180815, 2)
(0.4921940769314719, -0.017568880819180815, 2)
(0.4925283183203351, -0.017568880819180815, 2)
(0.49286255970919834, -0.017568880819180815, 2)
(0.4931968010980616, -0.017568880819180815, 2)
(0.4935310424869248, -0.017568880819180815, 2)
(0.49386528387578804, -0.017568880819180815, 2)
(0.4941995252646513, -0.017568880819180815, 2)
(0.49453376665351456, -0.017568880819180815, 2)
(0.49486800804237774, -0.017568880819180815, 2)
(0.495202249431241, -0.017568880819180815, 2)
(0.49553649082010426, -0.017568880819180815, 2)
(0.4958707322089675, -0.017568880819180815, 2)
(0.4962049735978307, -0.017568880819180815, 2)
(0.49653921498669396, -0.017568880819180815, 2)
(0.4968734563755572, -0.017568880819180815, 2)
(0.4972076977644204, -0.017568880819180815, 2)
(0.49754193915328365, -0.017568880819180815, 2)
(0.4978761805421469, -0.017568880819180815, 2)
(0.4982104219310102, -0.017568880819180815, 2)
(0.49854466331987335, -0.017568880819180815, 2)
(0.49887890470873664, -0.017568880819180815, 2)
(0.49921314609759987, -0.017568880819180815, 2)
(0.4995473874864631, -0.017568880819180815, 2)
(0.49988162887532633, -0.017568880819180815, 2)
(0.5002158702641896, -0.017568880819180815, 2)
(0.5005501116530529, -0.017568880819180815, 2)
(0.500884353041916, -0.017568880819180815, 2)
(0.5012185944307793, -0.017568880819180815, 2)
(0.5015528358196425, -0.017568880819180815, 2)
(0.5018870772085058, -0.017568880819180815, 2)
(0.502221318597369, -0.017568880819180815, 2)
(0.5025555599862322, -0.017568880819180815, 2)
(0.5028898013750954, -0.017568880819180815, 2)
(0.5032240427639587, -0.017568880819180815, 2)
(0.5035582841528219, -0.017568880819180815, 2)
(0.5038925255416852, -0.017568880819180815, 2)
(0.5042267669305485, -0.017568880819180815, 2)
(0.5045610083194116, -0.017568880819180815, 2)
(0.5048952497082749, -0.017568880819180815, 2)
(0.5052294910971381, -0.017568880819180815, 2)
(0.5055637324860014, -0.017568880819180815, 2)
(0.5058979738748646, -0.017568880819180815, 2)
(0.5062322152637279, -0.017568880819180815, 2)
(0.5065664566525911, -0.017568880819180815, 2)
(0.5069006980414543, -0.017568880819180815, 2)
(0.5072349394303175, -0.017568880819180815, 2)
(0.5075691808191808, -0.017568880819180815, 2)
(0.5079034222080441, -0.017568880819180815, 2)
(0.5082376635969073, -0.017568880819180815, 2)
(0.5085719049857705, -0.017568880819180815, 2)
(0.5089061463746337, -0.017568880819180815, 2)
(0.509240387763497, -0.017568880819180815, 2)
(0.5095746291523602, -0.017568880819180815, 2)
(0.5099088705412235, -0.017568880819180815, 2)
(0.5102431119300868, -0.017568880819180815, 2)
(0.5105773533189499, -0.017568880819180815, 2)
(0.5109115947078131, -0.017568880819180815, 2)
(0.5112458360966764, -0.017568880819180815, 2)
(0.5115800774855397, -0.017568880819180815, 2)
(0.5119143188744029, -0.017568880819180815, 2)
(0.5122485602632662, -0.017568880819180815, 2)
(0.5125828016521293, -0.017568880819180815, 2)
(0.5129170430409926, -0.017568880819180815, 2)
(0.5132512844298558, -0.017568880819180815, 2)
(0.5135855258187191, -0.017568880819180815, 2)
(0.5139197672075824, -0.017568880819180815, 2)
(0.5142540085964455, -0.017568880819180815, 2)
(0.5145882499853087, -0.017568880819180815, 2)
(0.514922491374172, -0.017568880819180815, 2)
(0.5152567327630353, -0.017568880819180815, 2)
(0.5155909741518985, -0.017568880819180815, 2)
(0.5159252155407618, -0.017568880819180815, 2)
(0.5162594569296249, -0.017568880819180815, 2)
(0.5165936983184882, -0.017568880819180815, 2)
(0.5169279397073514, -0.017568880819180815, 2)
(0.5172621810962147, -0.017568880819180815, 2)
(0.517596422485078, -0.017568880819180815, 2)
(0.5179306638739412, -0.017568880819180815, 2)
(0.5182649052628043, -0.017568880819180815, 2)
(0.5185991466516676, -0.017568880819180815, 2)
(0.5189333880405309, -0.017568880819180815, 2)
(0.5192676294293941, -0.017568880819180815, 2)
(0.5196018708182574, -0.017568880819180815, 2)
(0.5199361122071205, -0.017568880819180815, 2)
(0.5202703535959838, -0.017568880819180815, 2)
(0.520604594984847, -0.017568880819180815, 2)
(0.5209388363737103, -0.017568880819180815, 2)
(0.5212730777625736, -0.017568880819180815, 2)
(0.5216073191514368, -0.017568880819180815, 2)
(0.5219415605403, -0.017568880819180815, 2)
(0.5222758019291632, -0.017568880819180815, 2)
(0.5226100433180265, -0.017568880819180815, 2)
(0.5229442847068897, -0.017568880819180815, 2)
(0.523278526095753, -0.017568880819180815, 2)
(0.5236127674846163, -0.017568880819180815, 2)
(0.5239470088734794, -0.017568880819180815, 2)
(0.5242812502623426, -0.017568880819180815, 2)
(0.5246154916512059, -0.017568880819180815, 2)
(0.5249497330400692, -0.017568880819180815, 2)
(0.5252839744289324, -0.017568880819180815, 2)
(0.5256182158177957, -0.017568880819180815, 2)
(0.5259524572066588, -0.017568880819180815, 2)
(0.5262866985955221, -0.017568880819180815, 2)
(0.5266209399843853, -0.017568880819180815, 2)
(0.5269551813732486, -0.017568880819180815, 2)
(0.5272894227621119, -0.017568880819180815, 2)
(0.5276236641509751, -0.017568880819180815, 2)
(0.5279579055398382, -0.017568880819180815, 2)
(0.5282921469287015, -0.017568880819180815, 2)
(0.5286263883175648, -0.017568880819180815, 2)
(0.528960629706428, -0.017568880819180815, 2)
(0.5292948710952913, -0.017568880819180815, 2)
(0.5296291124841545, -0.017568880819180815, 2)
(0.5299633538730177, -0.017568880819180815, 2)
(0.5302975952618809, -0.017568880819180815, 2)
(0.5306318366507442, -0.017568880819180815, 2)
(0.5309660780396075, -0.017568880819180815, 2)
(0.5313003194284707, -0.017568880819180815, 2)
(0.5316345608173338, -0.017568880819180815, 2)
(0.5319688022061971, -0.017568880819180815, 2)
(0.5323030435950604, -0.017568880819180815, 2)
(0.5326372849839236, -0.017568880819180815, 2)
(0.5329715263727869, -0.017568880819180815, 2)
(0.5333057677616501, -0.017568880819180815, 2)
(0.5336400091505134, -0.017568880819180815, 2)
(0.5339742505393765, -0.017568880819180815, 2)
(0.5343084919282398, -0.017568880819180815, 2)
(0.5346427333171031, -0.017568880819180815, 2)
(0.5349769747059663, -0.017568880819180815, 2)
(0.5353112160948295, -0.017568880819180815, 2)
(0.5356454574836927, -0.017568880819180815, 2)
(0.535979698872556, -0.017568880819180815, 2)
(0.5363139402614192, -0.017568880819180815, 2)
(0.5366481816502825, -0.017568880819180815, 2)
(0.5369824230391457, -0.017568880819180815, 2)
(0.537316664428009, -0.017568880819180815, 2)
(0.5376509058168721, -0.017568880819180815, 2)
(0.5379851472057354, -0.017568880819180815, 2)
(0.5383193885945987, -0.017568880819180815, 2)
(0.5386536299834619, -0.017568880819180815, 2)
(0.5389878713723251, -0.017568880819180815, 2)
(0.5393221127611884, -0.017568880819180815, 2)
(0.5396563541500516, -0.017568880819180815, 2)
(0.5399905955389148, -0.017568880819180815, 2)
(0.5403248369277781, -0.017568880819180815, 2)
(0.5406590783166413, -0.017568880819180815, 2)
(0.5409933197055046, -0.017568880819180815, 2)
(0.5413275610943677, -0.017568880819180815, 2)
(0.541661802483231, -0.017568880819180815, 2)
(0.5419960438720943, -0.017568880819180815, 2)
(0.5423302852609575, -0.017568880819180815, 2)
(0.5426645266498207, -0.017568880819180815, 2)
(0.542998768038684, -0.017568880819180815, 2)
(0.5433330094275473, -0.017568880819180815, 2)
(0.5436672508164104, -0.017568880819180815, 2)
(0.5440014922052737, -0.017568880819180815, 2)
(0.5443357335941369, -0.017568880819180815, 2)
(0.5446699749830002, -0.017568880819180815, 2)
(0.5450042163718634, -0.017568880819180815, 2)
(0.5453384577607266, -0.017568880819180815, 2)
(0.5456726991495899, -0.017568880819180815, 2)
(0.5460069405384531, -0.017568880819180815, 2)
(0.5463411819273164, -0.017568880819180815, 2)
(0.5466754233161796, -0.017568880819180815, 2)
(0.5470096647050429, -0.017568880819180815, 2)
(0.547343906093906, -0.017568880819180815, 2)
(0.5476781474827693, -0.017568880819180815, 2)
